Price,Collateral Ratio,Mint Pegged Fees,Redeem Pegged Fees,Mint Leveraged Fees,Redeem Leveraged Fees
260.000000000000000000,0.260000000000000000,0.010000000000000000,-0.001950000000000000,0.000000000000000000,0.000000000000000000
262.000000000000000000,0.262000000000000000,0.010000000000000000,-0.001965000000000000,0.000000000000000000,0.000000000000000000
264.000000000000000000,0.264000000000000000,0.010000000000000000,-0.001980000000000000,0.000000000000000000,0.000000000000000000
266.000000000000000000,0.266000000000000000,0.010000000000000000,-0.001995000000000000,0.000000000000000000,0.000000000000000000
268.000000000000000000,0.268000000000000000,0.010000000000000000,-0.002010000000000000,0.000000000000000000,0.000000000000000000
270.000000000000000000,0.270000000000000000,0.010000000000000000,-0.002025000000000000,0.000000000000000000,0.000000000000000000
272.000000000000000000,0.272000000000000000,0.010000000000000000,-0.002040000000000000,0.000000000000000000,0.000000000000000000
274.000000000000000000,0.274000000000000000,0.010000000000000000,-0.002055000000000000,0.000000000000000000,0.000000000000000000
276.000000000000000000,0.276000000000000000,0.010000000000000000,-0.002070000000000000,0.000000000000000000,0.000000000000000000
278.000000000000000000,0.278000000000000000,0.010000000000000000,-0.002085000000000000,0.000000000000000000,0.000000000000000000
280.000000000000000000,0.280000000000000000,0.010000000000000000,-0.002100000000000000,0.000000000000000000,0.000000000000000000
282.000000000000000000,0.282000000000000000,0.010000000000000000,-0.002115000000000000,0.000000000000000000,0.000000000000000000
284.000000000000000000,0.284000000000000000,0.010000000000000000,-0.002130000000000000,0.000000000000000000,0.000000000000000000
286.000000000000000000,0.286000000000000000,0.010000000000000000,-0.002145000000000000,0.000000000000000000,0.000000000000000000
288.000000000000000000,0.288000000000000000,0.010000000000000000,-0.002160000000000000,0.000000000000000000,0.000000000000000000
290.000000000000000000,0.290000000000000000,0.010000000000000000,-0.002175000000000000,0.000000000000000000,0.000000000000000000
292.000000000000000000,0.292000000000000000,0.010000000000000000,-0.002190000000000000,0.000000000000000000,0.000000000000000000
294.000000000000000000,0.294000000000000000,0.010000000000000000,-0.002205000000000000,0.000000000000000000,0.000000000000000000
296.000000000000000000,0.296000000000000000,0.010000000000000000,-0.002220000000000000,0.000000000000000000,0.000000000000000000
298.000000000000000000,0.298000000000000000,0.010000000000000000,-0.002235000000000000,0.000000000000000000,0.000000000000000000
300.000000000000000000,0.300000000000000000,0.010000000000000000,-0.002250000000000000,0.000000000000000000,0.000000000000000000
302.000000000000000000,0.302000000000000000,0.010000000000000000,-0.002265000000000000,0.000000000000000000,0.000000000000000000
304.000000000000000000,0.304000000000000000,0.010000000000000000,-0.002280000000000000,0.000000000000000000,0.000000000000000000
306.000000000000000000,0.306000000000000000,0.010000000000000000,-0.002295000000000000,0.000000000000000000,0.000000000000000000
308.000000000000000000,0.308000000000000000,0.010000000000000000,-0.002310000000000000,0.000000000000000000,0.000000000000000000
310.000000000000000000,0.310000000000000000,0.010000000000000000,-0.002325000000000000,0.000000000000000000,0.000000000000000000
312.000000000000000000,0.312000000000000000,0.010000000000000000,-0.002340000000000000,0.000000000000000000,0.000000000000000000
314.000000000000000000,0.314000000000000000,0.010000000000000000,-0.002355000000000000,0.000000000000000000,0.000000000000000000
316.000000000000000000,0.316000000000000000,0.010000000000000000,-0.002370000000000000,0.000000000000000000,0.000000000000000000
318.000000000000000000,0.318000000000000000,0.010000000000000000,-0.002385000000000000,0.000000000000000000,0.000000000000000000
320.000000000000000000,0.320000000000000000,0.010000000000000000,-0.002400000000000000,0.000000000000000000,0.000000000000000000
322.000000000000000000,0.322000000000000000,0.010000000000000000,-0.002415000000000000,0.000000000000000000,0.000000000000000000
324.000000000000000000,0.324000000000000000,0.010000000000000000,-0.002430000000000000,0.000000000000000000,0.000000000000000000
326.000000000000000000,0.326000000000000000,0.010000000000000000,-0.002445000000000000,0.000000000000000000,0.000000000000000000
328.000000000000000000,0.328000000000000000,0.010000000000000000,-0.002460000000000000,0.000000000000000000,0.000000000000000000
330.000000000000000000,0.330000000000000000,0.010000000000000000,-0.002475000000000000,0.000000000000000000,0.000000000000000000
332.000000000000000000,0.332000000000000000,0.010000000000000000,-0.002490000000000000,0.000000000000000000,0.000000000000000000
334.000000000000000000,0.334000000000000000,0.010000000000000000,-0.002505000000000000,0.000000000000000000,0.000000000000000000
336.000000000000000000,0.336000000000000000,0.010000000000000000,-0.002520000000000000,0.000000000000000000,0.000000000000000000
338.000000000000000000,0.338000000000000000,0.010000000000000000,-0.002535000000000000,0.000000000000000000,0.000000000000000000
340.000000000000000000,0.340000000000000000,0.010000000000000000,-0.002550000000000000,0.000000000000000000,0.000000000000000000
342.000000000000000000,0.342000000000000000,0.010000000000000000,-0.002565000000000000,0.000000000000000000,0.000000000000000000
