Price,Collateral Ratio,Mint Pegged Fees,Redeem Pegged Fees,Mint Leveraged Fees,Redeem Leveraged Fees
48.000000000000000000,0.048000000000000000,0.005000000000000000,0.000384000000000000,0.000000000000000000,1.000000000000000000
50.000000000000000000,0.050000000000000000,0.005000000000000000,0.000400000000000000,0.000000000000000000,1.000000000000000000
52.000000000000000000,0.052000000000000000,0.005000000000000000,0.000416000000000000,0.000000000000000000,1.000000000000000000
54.000000000000000000,0.054000000000000000,0.005000000000000000,0.000432000000000000,0.000000000000000000,1.000000000000000000
56.000000000000000000,0.056000000000000000,0.005000000000000000,0.000448000000000000,0.000000000000000000,1.000000000000000000
58.000000000000000000,0.058000000000000000,0.005000000000000000,0.000464000000000000,0.000000000000000000,1.000000000000000000
60.000000000000000000,0.060000000000000000,0.005000000000000000,0.000480000000000000,0.000000000000000000,1.000000000000000000
62.000000000000000000,0.062000000000000000,0.005000000000000000,0.000496000000000000,0.000000000000000000,1.000000000000000000
64.000000000000000000,0.064000000000000000,0.005000000000000000,0.000512000000000000,0.000000000000000000,1.000000000000000000
66.000000000000000000,0.066000000000000000,0.005000000000000000,0.000528000000000000,0.000000000000000000,1.000000000000000000
68.000000000000000000,0.068000000000000000,0.005000000000000000,0.000544000000000000,0.000000000000000000,1.000000000000000000
70.000000000000000000,0.070000000000000000,0.005000000000000000,0.000560000000000000,0.000000000000000000,1.000000000000000000
72.000000000000000000,0.072000000000000000,0.005000000000000000,0.000576000000000000,0.000000000000000000,1.000000000000000000
74.000000000000000000,0.074000000000000000,0.005000000000000000,0.000592000000000000,0.000000000000000000,1.000000000000000000
76.000000000000000000,0.076000000000000000,0.005000000000000000,0.000608000000000000,0.000000000000000000,1.000000000000000000
78.000000000000000000,0.078000000000000000,0.005000000000000000,0.000624000000000000,0.000000000000000000,1.000000000000000000
80.000000000000000000,0.080000000000000000,0.005000000000000000,0.000640000000000000,0.000000000000000000,1.000000000000000000
82.000000000000000000,0.082000000000000000,0.005000000000000000,0.000656000000000000,0.000000000000000000,1.000000000000000000
