Collateral,Price,Pegged,PeggedTokenPrice,Leveraged,LeveragedTokenPrice,Invariant,CollateralRatio,LeveragedRatio,CommandStatus
20.000000000000000000,1000.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,1010.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.010000000000000000,0.000000000000000000,1.010000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,1020.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.020000000000000000,0.000000000000000000,1.020000000000000000,50.999999999999999898,0.000000000000000000
20.000000000000000000,1030.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.030000000000000000,0.000000000000000000,1.030000000000000000,34.333333333333332990,0.000000000000000000
20.000000000000000000,1040.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.040000000000000000,0.000000000000000000,1.040000000000000000,25.999999999999999688,0.000000000000000000
20.000000000000000000,1050.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.050000000000000000,0.000000000000000000,1.050000000000000000,20.999999999999999580,0.000000000000000000
20.000000000000000000,1060.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.060000000000000000,0.000000000000000000,1.060000000000000000,17.666666666666666472,0.000000000000000000
20.000000000000000000,1070.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.070000000000000000,0.000000000000000000,1.070000000000000000,15.285714285714285574,0.000000000000000000
20.000000000000000000,1080.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.080000000000000000,0.000000000000000000,1.080000000000000000,13.499999999999999831,0.000000000000000000
20.000000000000000000,1090.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.090000000000000000,0.000000000000000000,1.090000000000000000,12.111111111111111006,0.000000000000000000
20.000000000000000000,1100.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.100000000000000000,0.000000000000000000,1.100000000000000000,10.999999999999999890,0.000000000000000000
20.000000000000000000,1110.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.110000000000000000,0.000000000000000000,1.110000000000000000,10.090909090909090817,0.000000000000000000
20.000000000000000000,1120.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.120000000000000000,0.000000000000000000,1.120000000000000000,9.333333333333333320,0.000000000000000000
20.000000000000000000,1130.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.130000000000000000,0.000000000000000000,1.130000000000000000,8.692307692307692267,0.000000000000000000
20.000000000000000000,1140.000000000000000000,20000.000000000000000000,1.000000000000000000,20000.000000000000000000,0.140000000000000000,0.000000000000000000,1.140000000000000000,8.142857142857142798,0.000000000000000000
