Collateral,Price,Pegged,PeggedTokenPrice,Leveraged,LeveragedTokenPrice,Invariant,CollateralRatio,LeveragedRatio,CommandStatus
11.900000000000000000,2000.000000000000000000,23800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.000000000000000000,2000.000000000000000000,24000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.100000000000000000,2000.000000000000000000,24200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.200000000000000000,2000.000000000000000000,24400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.300000000000000000,2000.000000000000000000,24600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.400000000000000000,2000.000000000000000000,24800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.500000000000000000,2000.000000000000000000,25000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.600000000000000000,2000.000000000000000000,25200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.700000000000000000,2000.000000000000000000,25400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.800000000000000000,2000.000000000000000000,25600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
12.900000000000000000,2000.000000000000000000,25800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
